ETC_20150428_011361	酸性液で棘の蔦を溶かす
ETC_20150428_011363	パントアーチャーで護符の効果確認
ETC_20150428_011364	インベントリを開いて霊魂の経典を使う
ETC_20150428_011365	ホーバーク封印の欠片使用
ETC_20150428_011367	大又の道へ移動
ETC_20150428_011368	魔族収監所第1区域へ移動
ETC_20150428_011369	ついてくる護衛NPC
ETC_20150428_011370	アボミネーションセット
ETC_20150428_011372	大地のクロース防具セット
ETC_20150428_011375	土属性の攻撃を受ける度に土属性の追加ダメージを与える
ETC_20150428_011376	大地のレザー防具セット
ETC_20150428_011377	大地のプレート防具セット
ETC_20150428_011378	ルグィン家のクロース防具セット
ETC_20150428_011381	悪魔型の対象から攻撃を受けると、1%の確率で5秒間SP200回復
ETC_20150428_011382	ルグィン家のレザー防具セット
ETC_20150428_011383	ルグィン家のプレート防具セット
ETC_20150428_011385	ミニウィーバー
ETC_20150428_011386	製造書-クリシュマルド
ETC_20150428_011387	製造書-フィランギ
ETC_20150428_011388	製造書-ソーンカッター
ETC_20150428_011389	製造書-ツヴァイハンター
ETC_20150428_011390	製造書-エクセキューショナーズソード
ETC_20150428_011391	製造書-ルマイグレートソード
ETC_20150428_011392	製造書-エルダーロッド
ETC_20150428_011393	製造書-メテオロッド
ETC_20150428_011394	製造書-リングロッド
ETC_20150428_011398	製造書-スカルボウ
ETC_20150428_011399	製造書-ウッドコンパウンドボウ
ETC_20150428_011400	製造書-タグボウ
ETC_20150428_011401	製造書-ビュレットシューター
ETC_20150428_011402	製造書-ブラックチップボウ
ETC_20150428_011403	製造書-スパイククロスボウ
ETC_20150428_011404	製造書-スパイククラブ
ETC_20150428_011405	製造書-ステルスハンマー
ETC_20150428_011406	製造書-ウォーハンマー
ETC_20150428_011407	製造書-ウィングドスピア
ETC_20150428_011408	製造書-ブリーチパイク
ETC_20150428_011409	製造書-ランデべヴェ
ETC_20150428_011410	製造書-ロイヤルトライデント
ETC_20150428_011411	製造書-バトルフォーク
ETC_20150428_011412	製造書-リボルバー
ETC_20150428_011413	製造書-スナップハンス
ETC_20150428_011414	製造書-アークメイジグローブ
ETC_20150428_011415	製造書-アークメイジブーツ
ETC_20150428_011416	製造書-アークメイジパンツ
ETC_20150428_011417	製造書-アークメイジローブ
ETC_20150428_011418	製造書-スーペリアスカミッシャー グローブ
ETC_20150428_011419	製造書-スーペリアスカミッシャー ブーツ
ETC_20150428_011420	製造書-スーペリアスカミッシャー パンツ
ETC_20150428_011421	製造書-スーペリアスカミッシャー チュニック
ETC_20150428_011422	製造書-スーペリアインファントリーガントレット
ETC_20150428_011423	製造書-スーペリアインファントリーグリーブ
ETC_20150428_011424	製造書-スーペリアインファントリーレギンス
ETC_20150428_011425	製造書-スーペリアインファントリーアーマー
ETC_20150428_011426	製造書-カルバリーシールド
ETC_20150428_011427	製造書-ナイトシールド
ETC_20150428_011428	製造書-タワーシールド
ETC_20150428_011429	製造書-スーペリアナイフ
ETC_20150428_011430	製造書-スーペリアダークダガー
ETC_20150428_011431	製造書-スーペリアマンゴーシュ
ETC_20150428_011432	製造書-スーペリアキーペンダント
ETC_20150428_011433	製造書-セイジ ネックレス
ETC_20150428_011434	製造書-スーペリアルーンブレスレット
ETC_20150428_011435	製造書-スターブレスレット
ETC_20150428_011437	FAQ : キャラクターのHP、SP、STA{nl}1) プレイするキャラクターの情報は画面左上で確認できます。{nl}2) STA: スタミナを意味し、STAの数値が0になると走れなくなります。{nl}    また、特定の特性を習得する際にも必要です。{nl}    STAはフィールドに生成されるルーツクリスタルを壊せば回復されます。また、スタミナ錠を使って回復することもできます。{nl}    スタミナ錠は商店で販売しており、クエストを遂行したり、ボスモンスターを倒した時にも獲得できます。
ETC_20150428_011438	FAQ : キャラクターレベルとクラスレベル{nl}1) ゲーム画面の一番下で確認できます。{nl}2) キャラクターレベル: 自分のキャラクターレベルです。{nl}3) クラスレベル: 自分が選択したクラスのレベルです。{nl}    15レベルに達すると、上位クラスもしくは、他のクラスに転職できます。
ETC_20150428_011439	FAQ : クイックスロット{nl}1) ゲーム画面下部にあるクイックスロットにアイテム、スキルなどを登録して使用することができます。{nl}2) スキルを習得すると、自動的にクイックスロットに登録されます。{nl}3) クイックスロットは最大40マスまで使用できます。{nl}4) クイックスロットはロックしたり、ロック解除したりできます。{nl}    スロットをロックすると、クイックスロットに登録したアイテム、スキルアイコンの解除や追加登録ができなくなります。
ETC_20150428_011440	FAQ : チャンネル移動{nl}1) ミニマップのすぐ上にあるチャンネルボタンをクリックすると、すぐにチャンネルを移動できます。{nl}2) バラックで"ゲーム開始"を押す前にチャンネルを選択できます。
ETC_20150428_011441	FAQ : 休息モード{nl}1) "insert"キーを押すと、休息モードに転換します。{nl}2) HP、SP、STAを回復することができます。{nl}3) 休息モードでは焚き火設置、アイテム製造、ジェム強化、カード合成などを使用できます。{nl}    焚き火設置には"薪"アイテムが必要です。{nl}    焚き火を使用するとHP、SP、STAを素早く回復できます。{nl}4) 今後も様々な機能が追加されます。
ETC_20150428_011444	FAQ : 特性{nl}1) 自分が選んだ職業のマスターたちから学べる特性が存在します。{nl}2) 特性は職業によって習得できる種類が異なります。{nl}3) 特性を習得できる各マスターは全地域に存在します。
ETC_20150428_011445	FAQ : チャージスキル{nl}1) チャージスキルはそのスキルが登録されているクイックスロットのボタンを長押ししないと発動しません。{nl}2) チャージスキルを使用中に攻撃されると、使用がキャンセルされます。
ETC_20150428_011446	FAQ : システムメニュー{nl}1) ジョイパッドでプレイする場合、ゲーム設定を"ジョイパッドUIモード"に変更する必要があります。{nl}2) 使用するコンピューターの仕様が低い場合はゲーム設定で"最低スペックモード"でプレイできます。
ETC_20150428_011447	FAQ : チャット{nl}1) シャウト : チャットウィンドウに"/y"を入力してからチャットすると、すべてのユーザーに自分のメッセージを伝えることができます。{nl}    ただし、"メガホン"アイテムが必要です。{nl}2) PT会話 : チャットウィンドウに"/p"を入力してからチャットすると、自分が加入しているPTメンバーたちと会話できます。{nl}3) ささやき : チャットウィンドウに"/w チーム名"と入力してからチャットすると、自分が入力したチームのユーザーと1:1で話すことができます。
ETC_20150428_011448	FAQ : インベントリの重量{nl}1) 自分が持てるアイテムの重さを表示します。{nl}2) キャラクターレベルアップ後、体力が1アップする度に重さが5ずつ増加します。{nl}3) 自分が所持できる重さを超えるとSTAの数値に関係なくキャラクターが走らなくなります。
ETC_20150428_011449	FAQ : ミニマップ、ゾーンマップ、ワールドマップ{nl}1) ミニマップ内の"+"、"-"ボタンをクリックすると、ミニマップを拡大・縮小することができます。{nl}2) ミニマップ内の"M"ボタンをクリック、またはキーボードの"M"キーを入力すると、キャラクターがいるゾーンの全体マップ(ゾーンマップ)が表示されます。{nl}3) キーボードの"N"キーを入力すると、ワールドマップを確認できます。
ETC_20150428_011450	Ctrlキーを押すと、ターゲット固定のOn/Offを行うことができます。
ETC_20150428_011451	ヘルパーとして雇用
ETC_20150428_011452	ヘルパー解雇
ETC_20150428_011453	検索ワードは{LEN}文字以上必要です。
ETC_20150428_011454	送信に成功しました。{nl}ありがとうございます。
ETC_20150428_011455	送信に失敗しました。
ETC_20150428_011456	カードを装着していないため、召喚できません。
ETC_20150428_011457	片手鈍器
ETC_20150428_011458	片手槍
ETC_20150428_011458	片手槍
ETC_20150428_011459	拳銃
ETC_20150428_011460	アーティファクト
ETC_20150428_011461	コンパニオンを連れて行くキャラクターを選択してください。
ETC_20150428_011463	拠点移動
ETC_20150428_011464	使用可能
ETC_20150428_011465	使用不可
ETC_20150428_011466	ゲームを終了します。
ETC_20150428_011468	ログイン画面に戻ります。
ETC_20150428_011498	進行中か完了待機状態のクエスト以外は放棄できません。
ETC_20150428_011499	ワープ移動地域ランキング
ETC_20150428_011500	モンスター退治地域ランキング
ETC_20150428_011501	啓示者戦闘不能地域ランキング
ETC_20150428_011502	啓示者戦闘不能モンスター ランキング
ETC_20150428_011503	シルバー獲得地域ランキング
ETC_20150428_011504	PT結成地域ランキング
ETC_20150428_011505	アイテム強化ランキング
ETC_20150428_011506	シルバー獲得啓示者ランキング
ETC_20150428_011507	壊れた彫像を調べています…
ETC_20150428_011508	薬をうまく作れていないようです！{nl}グラチウスにこのことを伝えてください。
ETC_20150428_011510	封印が解除されました！
ETC_20150428_011511	大王の鍵が無いため、封印を解除できません。
ETC_20150428_011512	女神像を守り切れませんでした！
ETC_20150428_011513	モンスターを先に退治しないと箱を開けられません！
ETC_20150428_011514	いけない！
ETC_20150428_011514	いけない！
ETC_20150428_011515	祭壇活性化中…
ETC_20150428_011516	汚い虫の卵
ETC_20150428_011518	インフロバーク火炎
ETC_20150428_011520	モンスターを退治して礼拝所の祭壇を活性化してください！
ETC_20150428_011523	魔力に引き寄せられたグラックマンが攻撃してきます！
ETC_20150428_011525	空気浄化の水晶 (水晶の欠片 50個)
ETC_20150428_011526	迅速の水晶 (水晶の欠片 80個)
ETC_20150428_011527	生命の水晶 (水晶の欠片 100個)
ETC_20150428_011528	平常心の水晶 (水晶の欠片 100個)
ETC_20150428_011539	王陵入口へ移動中…
ETC_20150428_011540	ダラスの亡骸を下しています…。
ETC_20150428_011541	条件未達成
ETC_20150428_011542	条件達成
ETC_20150428_011543	金床は一つだけ設置できます。
ETC_20150428_011544	焚き火は一つだけ設置できます。
ETC_20150428_011545	近くに設置された焚き火があります。
ETC_20150428_011547	戦闘状態ではそのスキルを使用できません。
ETC_20150428_011548	販売者が遠すぎます。
ETC_20150428_011549	販売者のスキルアイテムが足りません。
ETC_20150428_011550	すでに誰かのヘルパーです。
ETC_20150428_011551	ヘルパーのレベルがキャラクターのレベルよりも高いです。
ETC_20150428_011552	ヘルパーを雇用しました。
ETC_20150428_011553	ヘルパーを解雇しました。
ETC_20150428_011554	すでに雇用したヘルパーがいます。
ETC_20150428_011555	魔法協会NPCを通じてのみ登録可能です。
ETC_20150428_011556	移動中は使用できません。
ETC_20150428_011557	SPが足りません。
ETC_20150428_011558	STAが足りません。
